"","5%","25%","50%","75%","95%"
"2035",0.702473447824864,0.916300229554168,1.16945049216032,1.46515990471205,2.17896684889828
"2036",0.702880862001795,1.01273421109512,1.29613749266898,1.52657194139594,2.27190042562617
"2037",0.567263154432703,0.918345406332996,1.12292392407427,1.40154932329461,1.89339161835713
"2038",0.593145945120641,0.82377297977574,0.9875704642075,1.26985175092254,1.60339610633624
"2039",0.489827760395398,0.684970194965701,0.862164835895006,1.03238844337708,1.56093922360509
"2040",0.469495066915107,0.603727712425567,0.784654338310666,1.04305529324776,1.63355813098194
"2041",0.376246482263803,0.573280894245545,0.698343865618759,1.0025328155943,1.39071312049013
"2042",0.325790283299946,0.495574760431457,0.681692287719662,0.820259221795318,1.18285467826197
"2043",0.282748328174442,0.468997261489082,0.662970848624695,0.83574914903831,1.11961000642679
"2044",0.252975757823129,0.494870630956174,0.6251223307697,0.795690130723593,1.06335352769321
"2045",0.269057503808485,0.455936795049543,0.615194825364634,0.724959739889667,1.14003635119562
"2046",0.274851739374571,0.425886655498583,0.577203571885774,0.700775473558793,1.18453494941238
"2047",0.273152721605012,0.41664170814669,0.523405011131432,0.695129013770967,1.02375728887013
"2048",0.266351396285185,0.383009399970867,0.536888203828384,0.717504833763425,0.966408068735461
"2049",0.270816831310102,0.408759075908248,0.544690323148284,0.66971269485798,1.03182132824206
"2050",0.387170175539288,0.575088861851334,0.691983215695423,0.955706026860468,1.27004350684171
"2051",1.13031926203532,1.37051064165997,1.7416131484106,2.08199923466986,2.87969751840161
"2052",2.13317811589756,2.64127223089852,3.15322898929734,3.7898256353547,5.72690155227751
"2053",1.91520097570733,2.53955341775798,3.11128821608523,3.73539901448426,4.47205465437222
"2054",1.40014861207779,1.82076413304385,2.12538603574704,2.57522025869587,3.3916847643265
"2055",0.98965047276743,1.28900627206614,1.52295575798832,1.87560475047715,2.67605445340037
"2056",0.755529696903986,0.995407574186515,1.25415631195502,1.5560637133699,2.35594282439089
"2057",0.616861646148083,0.885934392523557,1.10079149312695,1.33441384169249,1.95901898986845
"2058",0.622117963777372,0.781556476267011,0.978717782411077,1.34749526990264,2.03748657506304
"2059",0.912276366540339,1.27964989689026,1.59549891179101,2.10434487027715,2.80025260836998
"2060",1.14280567955038,1.43064829319193,1.72377142818383,2.24906897108635,3.03722999821807
"2061",0.88757016527279,1.26995778149253,1.57019224402508,1.90410608354044,2.54968956707628
"2062",0.79716441691749,1.04020383392536,1.38830815690106,1.67105802565284,2.28453908218924
"2063",0.812745335560005,1.04804188278247,1.3517004142222,1.72310358315356,2.49364836594532
"2064",1.16508112017812,1.51929226731127,1.90919000322933,2.37247272743924,2.84649017488571
"2065",1.77457582006227,2.28040988929851,2.61973847706696,3.05481131692591,3.89404696684331
"2066",1.34403318727286,1.88425056491438,2.21715140784573,2.72593680022674,3.26166539312929
"2067",1.02012007363399,1.37713686813939,1.67464162571944,1.97115791884435,2.48729974460803
"2068",0.813391625006431,1.07371612630325,1.31949550059633,1.74210723999902,2.28986054266878
"2069",0.676195965010391,0.969989906518628,1.24215263848235,1.58773258232535,2.26198967940905
"2070",0.91444873466529,1.15185524304933,1.4342676496999,1.81357107129615,2.60556061519939
"2071",0.651240407225644,1.1304636607967,1.44309693768077,1.87226870469265,2.40278827682748
"2072",0.709319508368872,0.958976753608657,1.15095064886207,1.57301130460774,2.2608106492581
"2073",0.600458508097284,0.835685612293019,1.04806418567531,1.32195178717363,1.95260484647016
"2074",0.497984593731577,0.769240095105495,0.958104712031625,1.24592618047447,1.75292934479522
"2075",0.437994457931489,0.666986191744861,0.831605620386845,1.09005269466188,1.39557768026481
"2076",0.452314973727932,0.569991352854193,0.736290734537523,0.981185382712247,1.33970976809568
"2077",0.395606165218327,0.55771618780574,0.710590924661155,0.863415388519348,1.351150133001
"2078",0.324712467998126,0.518596446905612,0.672928319175333,0.866225059963252,1.47568529448262
"2079",0.274811723438116,0.453354576873739,0.65778834453302,0.848034119545091,1.2458303521888
"2080",0.294940646014184,0.494918472892914,0.591377871238367,0.755581287594185,1.11440403250749
"2081",0.434322730216098,0.593666724189817,0.782550779570518,1.01553710633575,1.42520697461769
"2082",1.23699430969175,1.68600380048042,2.09167766418603,2.47760781196492,3.14974819147112
"2083",1.76550111219793,2.65026486224107,3.33070847394018,3.91856096542582,4.80272627601115
"2084",5.57874215187729,7.14052158242982,8.59928093956655,9.94812088563212,11.7953075988207
"2085",3.83203561257668,5.23010248898829,6.002040274343,7.03236066970861,9.02955485145701
"2086",1.53095224743784,2.34493484687494,2.85439425266672,3.33426790319583,4.23973015379704
"2087",0.97893721472689,1.55470717886215,1.86123507396843,2.34927555126431,2.83809083836098
"2088",0.840841825230433,1.22180515665048,1.45802161042399,1.77329161151641,2.38742062099208
"2089",0.720137576886315,0.978563226749319,1.24562559579125,1.51855819808185,2.15284393977878
"2090",0.655578408862249,0.889912324217692,1.09479805955246,1.39874641158205,1.99284133311365
"2091",0.52868625243699,0.762322956970021,0.957063299354263,1.29926555247752,1.67500071992576
"2092",0.451776286930863,0.64791151922297,0.897532820881549,1.12263383689727,1.55253697281638
"2093",0.401725464072549,0.649299950206298,0.863190843086195,1.004052305959,1.47683174665411
"2094",0.420695441958064,0.552284412716741,0.708166965590201,1.03849612082006,1.31900099896715
"2095",0.382512747474721,0.508967028233456,0.671543436490313,0.937403601593221,1.39870228993283
"2096",0.383445228962347,0.502948159936192,0.685522198600041,0.843442780330759,1.39032716522121
"2097",0.344391640342703,0.537103644011346,0.689900317295476,0.937194971975034,1.38146546922387
"2098",0.517130808552473,0.736758729779755,0.858214328515147,1.18551853303868,1.51033282426419
"2099",0.739851903958145,1.03163972797183,1.31427261430884,1.60443173453743,2.19563561909686
"2100",0.664187850948529,1.02293430972351,1.39234787464477,1.63197920953294,2.19441739686532
"2101",0.519706831778721,0.890984528303158,1.12078942564192,1.3253822221958,1.70579603102782
"2102",0.473230481259783,0.728324792068982,0.926944892596105,1.1760665144473,1.61361851967106
"2103",0.400616226367957,0.613959283104303,0.789303772609134,1.10531018997026,1.44377832378899
"2104",0.347877544462499,0.620606780016098,0.776102616904355,0.981988554958389,1.36713989704223
"2105",0.452337650847252,0.757633555173366,0.94900569730634,1.19377116197621,1.72537108536959
"2106",0.53469312689816,0.836683938837412,1.10425452167401,1.3276522927726,1.70969716226308
"2107",0.475195826542522,0.739328427521158,0.971140371512923,1.21884509717477,1.66076835860447
"2108",0.424478886036774,0.642188245806939,0.819968834223885,1.05600244957109,1.68245094192441
"2109",0.44058450281555,0.571088416697859,0.772436611466286,0.962117106875596,1.38228094959889
"2110",0.417843475609947,0.565552375241326,0.722393193627874,1.0011966623766,1.3435341698287
"2111",0.371472547436747,0.489051365798207,0.657658018915009,0.881668293024563,1.26364818786657
"2112",0.410655662136872,0.548274672676096,0.699673824610736,0.975630701245378,1.21069175133571
"2113",0.771983455135986,1.03577139736239,1.25753169720896,1.56903723443417,2.27319562140904
"2114",0.947470848446901,1.31521910565806,1.68454883520801,1.98533343362667,2.46426595885302
"2115",0.765627805305806,1.13637076977943,1.38581264642696,1.65529545603928,2.18509642905989
"2116",0.583201411234558,0.882158503003121,1.12771246164956,1.4111540440764,1.86870884278587
"2117",0.498358760900567,0.769482900913833,0.967704042865532,1.28937358996574,1.73709908449044
"2118",0.416069626882101,0.663780426475632,0.837495517918268,1.05954606242642,1.44555011085311
"2119",0.363161368132791,0.598672547486886,0.7420314198515,0.942921630137599,1.38752495463606
"2120",0.284651516437289,0.478692822582103,0.64125348792246,0.828749613076559,1.18089428570343
"2121",0.31403740794666,0.472856734329161,0.606955314655999,0.78436746722429,1.00803734575224
"2122",0.282325328911463,0.460405330314427,0.587210688970629,0.735616835744068,0.951139390534283
"2123",0.273869312892696,0.422096326526156,0.5280231147493,0.712416194768421,1.05252188804614
"2124",0.295538456336528,0.415432431573241,0.554238439706616,0.688180740881846,0.939424059622936
"2125",0.251838138428956,0.384048720713145,0.514958569753123,0.665307302716554,0.989163464819229
"2126",0.302389244970796,0.404117043387418,0.517887467084978,0.662475855799867,0.90773224553616
"2127",0.239449882161858,0.362337980683436,0.467898405618869,0.611278075981998,0.844791127628639
"2128",0.267220300925077,0.367796190843095,0.478897755268878,0.585222655140246,0.890884739151404
"2129",0.251560760081753,0.339850016733637,0.444789635582633,0.60465804286556,0.881173978785637
"2130",0.244514318314065,0.337259117934184,0.433288138811621,0.587381920422139,0.810431211036719
"2131",0.242930683189843,0.355254767271901,0.461410483704664,0.654695678229505,0.84298071815531
"2132",0.274729786419639,0.348731887519004,0.431425689134223,0.621148268884646,0.8109653870542
"2133",0.220835297059958,0.336195178563469,0.431970272418369,0.559077115877157,0.803373935820646
"2134",0.181577923603442,0.300410381309714,0.397112994784511,0.556614388918159,0.76782025004189
"2135",0.198125799993495,0.281158502448163,0.378795373018503,0.483539258636007,0.756830346699
"2136",0.174548352887896,0.279460042779497,0.374665755140313,0.47394225762774,0.737284001730842
"2137",0.156687009598495,0.266363304436299,0.348270358090642,0.435613728179189,0.605465565613635
"2138",0.131673752251956,0.253347279703093,0.330400422894987,0.429283400907772,0.608645135840813
"2139",0.128652062860404,0.239593411246302,0.302102446670231,0.415287364048115,0.725081947151715
"2140",0.134439010702123,0.200716801886689,0.276583442754288,0.403145754149533,0.599405881804784
"2141",0.120711314446629,0.215143825038316,0.287125951089519,0.401314546961701,0.552570254380396
"2142",0.133851634872458,0.221479512362893,0.270061483305144,0.385841423536429,0.562255189299512
"2143",0.122555941813495,0.196221063650296,0.275392995556079,0.349947332604902,0.498289316890149
"2144",0.111217869890847,0.185783197491427,0.261720867391416,0.378363260475856,0.526404847767586
"2145",0.105534690948133,0.181412453187337,0.241844019451551,0.326581982895781,0.499467376385172
"2146",0.107082571953794,0.175604780325243,0.25141973104417,0.345859555314919,0.481775506459213
"2147",0.111584083368023,0.173681927474501,0.219331704025987,0.312781397679475,0.488342771484324
"2148",0.102337463098953,0.14962955100868,0.218456520486289,0.300510579647807,0.507011059699541
"2149",0.0915038285979806,0.149193359037373,0.207988331179731,0.306513237909494,0.435108241752597
"2150",0.096169514004078,0.160343916064827,0.232691141678429,0.313616433938086,0.439187649597063
"2151",0.0846131950795937,0.152739892608752,0.221297516461895,0.302130219615348,0.484803874450804
"2152",0.0859793440505675,0.176398367103955,0.230237319768294,0.325000276560171,0.464325304315023
"2153",0.132128744604358,0.229877432370511,0.313659951902414,0.410736357526853,0.649716191491254
"2154",0.271682273287483,0.398651828167133,0.570773531777815,0.728196208637286,0.968087625986039
"2155",0.343025501389858,0.536207514806056,0.717840927313892,0.915098080471306,1.37563395470377
"2156",0.582130706541782,0.837671705087213,1.11784504367293,1.41492954163143,1.78106078573405
"2157",0.574266479756481,0.875666566444517,1.14401023317038,1.38643011523306,1.84129824919722
"2158",0.519758258071086,0.734820286727241,0.908121729128244,1.16123107055629,1.63661816418033
"2159",0.406997689384061,0.590455416360757,0.777019836310828,1.02745736815471,1.30211729241791
"2160",0.361108593606277,0.476963939124459,0.676081738559235,0.897328743520147,1.35414734279871
"2161",0.283131537037801,0.444247122065776,0.626593698830939,0.785186706260513,1.17729059955804
"2162",0.355711732544384,0.509639849132013,0.683397803507163,0.895563473425844,1.16753637019165
"2163",0.638645417324801,0.909352774805712,1.17248219968894,1.42483574490461,1.87714182359336
"2164",0.844784438949934,1.31510393080736,1.57906364594583,1.95674835789647,2.48759367073179
"2165",0.835194574830464,1.09351119940229,1.36039312411903,1.63735309532392,2.13948835435716
"2166",0.70079424125564,0.930187140140481,1.11271380961405,1.4015817753821,1.84177181373893
"2167",0.642895542569372,0.830621278215894,1.03230399754672,1.38410391428981,1.94213648889096
"2168",0.553969903525199,0.764220369310346,0.979255798279283,1.23469952560703,1.5946230385841
"2169",0.395784928489697,0.627807563853856,0.803792027409644,1.03864909278147,1.28899273259899
"2170",0.390830462366791,0.551755298202321,0.704813575956199,0.914223282568965,1.11557424096023
"2171",0.313495204333714,0.472303511593032,0.636007651605976,0.854842047959544,1.12797724577239
"2172",0.323329380158275,0.455327765416961,0.619994110714798,0.785010085583579,0.966218111705115
"2173",0.293360286601756,0.43123470061624,0.551127372246882,0.733520909509975,0.944999325633201
"2174",0.252021175804193,0.369699742512436,0.508475100247873,0.668989932011591,0.890680619366713
"2175",0.217678468785836,0.325155201034147,0.47365370434373,0.592779206014056,0.79912229703296
"2176",0.192801208946024,0.305626133705474,0.41951943379235,0.564599005457461,0.749651152323733
"2177",0.191356396536607,0.306478571181931,0.351038732448489,0.538607442254023,0.77704213043312
"2178",0.164428097356391,0.254708417908705,0.325202435628689,0.449702142279717,0.636212191996035
"2179",0.158309377514554,0.233024013491404,0.326133068849231,0.398185827248071,0.671329268880444
"2180",0.168597025591767,0.236961792658476,0.331428049809589,0.417354834323273,0.627114984916486
"2181",0.141474955690542,0.219494899400047,0.286607034242052,0.406427237789787,0.580737524117051
"2182",0.122831295828438,0.228225220897056,0.294583394554684,0.370803211645838,0.621348620557995
"2183",0.121042290088278,0.199172221544804,0.265124256123509,0.369873773043517,0.534480023872218
"2184",0.121735039441632,0.194128171730233,0.258895690963455,0.356700867653245,0.492682483887671
"2185",0.115048924053262,0.181560120338429,0.246013055950474,0.33469164316878,0.497167020968142
"2186",0.103028973694473,0.180345604025769,0.245084545613501,0.330578207373566,0.480973037616244
"2187",0.111654360915181,0.172322661644213,0.249031622730948,0.346736030564537,0.532650993812143
"2188",0.124820358707875,0.170391937869926,0.244168941047324,0.320569878534912,0.474516628364918
"2189",0.1198042153688,0.187414753730309,0.270442152000499,0.335948489776307,0.579628214447315
"2190",0.121553993254275,0.203425236727857,0.27064802303003,0.354639419672321,0.523327679718284
"2191",0.123552225426327,0.191275610044511,0.243919517808768,0.34439755750913,0.520401554805844
"2192",0.118351769473337,0.17520213740523,0.234324506894458,0.33830143426884,0.523023802787635
"2193",0.121092451495297,0.18044068763602,0.255346831685621,0.323671888374405,0.43712899642761
"2194",0.10834528729374,0.180829673524579,0.24968272058249,0.333118388815055,0.471909046261922
"2195",0.117916987170369,0.178949396741851,0.245859431514418,0.325262512503439,0.460559341779207
"2196",0.110529090443548,0.176149432178816,0.234296571403515,0.313760732693625,0.483386368461238
"2197",0.109678388094914,0.165077691422224,0.215544092040086,0.320505774985268,0.419553518500291
"2198",0.0951699089587274,0.139189083357764,0.202711122277889,0.289944013992094,0.440829491298495
"2199",0.0860644529287317,0.14919533735089,0.214007550525661,0.276994812548952,0.447020407718111
"2200",0.0787806997344952,0.130783426158843,0.187143303987575,0.267219157028051,0.444963702489947
"2201",0.0671571538188096,0.115071309866809,0.171778137200726,0.236054243637102,0.3705069135478
"2202",0.0692389171141966,0.110419830240612,0.164955700274943,0.244577037084254,0.367899686599982
"2203",0.0613114414453575,0.110813403205497,0.162810391268447,0.22031231172972,0.354648633148671
"2204",0.0672497325533533,0.126655488767181,0.182233671769359,0.22887170045368,0.331612212980374
"2205",0.0840617570741372,0.126953552682448,0.168255130049514,0.262582088712667,0.407743735440147
"2206",0.0898370612306537,0.135248917771442,0.190415106804099,0.24110473581941,0.361284318556286
"2207",0.0920094464076269,0.134439752088711,0.185461465624519,0.266817826995163,0.387644349815112
"2208",0.0928895717906934,0.139646319994528,0.193339260036865,0.260584579447827,0.37633675826766
"2209",0.0887760761430186,0.133086994378959,0.18342006049387,0.25227935011016,0.390875906408027
"2210",0.0778342100994142,0.130906574923585,0.192004083464253,0.25187440069935,0.385784114038587
"2211",0.0752821145778424,0.137987470230711,0.186066064542242,0.246941961917686,0.380478202341307
"2212",0.0691716647115296,0.132916638653594,0.190525771170417,0.254128784365405,0.322703029734722
"2213",0.071462037995341,0.132301571418772,0.180286495683938,0.236168812430991,0.357022214240128
"2214",0.154476511058156,0.24300880948727,0.333943659101536,0.426080189865406,0.59142722496923
"2215",0.21585799750521,0.301365363666216,0.409595560907984,0.531301005168754,0.786591032917219
"2216",0.170726578232038,0.24484456649935,0.329184885845141,0.436287036218622,0.654584986392221
"2217",0.157110607763048,0.237874462020109,0.323584818354977,0.40701321165721,0.683432244679935
"2218",0.208564438934389,0.28572471363845,0.374772397444492,0.490123060074501,0.779012817762812
"2219",0.209418227932784,0.283214147357806,0.374550237611684,0.49924919741634,0.720071105922779
"2220",0.159114580153125,0.280708167544131,0.345452964381074,0.452787670712377,0.618060180135277
"2221",0.13727792420805,0.249520850636534,0.324199211789978,0.477749600113309,0.63554398074919
"2222",0.131589271639776,0.238650785077982,0.359216073717762,0.455694954970915,0.59502363664428
"2223",0.145965509702022,0.228469670405733,0.316357173317229,0.393746764463215,0.564348130884404
"2224",0.134301853177461,0.21891198246033,0.294765024557785,0.384572239685509,0.6025435573489
"2225",0.120382437386821,0.206396536705104,0.285288103641286,0.389672967295047,0.521128363985531
"2226",0.136527928335359,0.199844733730009,0.272729080757802,0.36439100541086,0.495643760090153
"2227",0.138899811651499,0.194353759124724,0.249376715912129,0.328089570234577,0.510898251539328
"2228",0.113541523798296,0.186742294780769,0.252909119496368,0.330246835595573,0.465231717045208
"2229",0.0944189507945483,0.153406229424364,0.234817477658825,0.331302935264831,0.448886972966703
"2230",0.0960066807369833,0.17159328481974,0.239730548292072,0.310783597042595,0.52315944568723
"2231",0.15662127668259,0.223611517553978,0.304059123928824,0.407400152776151,0.666186621695566
"2232",0.152720475017139,0.237237812426188,0.327269139611394,0.445791718488676,0.659471950915205
"2233",0.153599529271898,0.234270252057331,0.331800335314844,0.432825437352023,0.654122266336545
"2234",0.148951181863642,0.232282604338878,0.304039960963608,0.417960252530341,0.594229885468151
"2235",0.130054364094738,0.186812484947056,0.284126207533672,0.40616303031357,0.578220128501111
"2236",0.095633535511658,0.198971154113611,0.240658611700561,0.341014489325879,0.546916732933652
"2237",0.116393475049003,0.172592183267595,0.24993038537384,0.333578978186451,0.494831834336729
"2238",0.110301842770116,0.169174122838436,0.234457846528636,0.298662265575647,0.516408546593886
"2239",0.121927587746107,0.177598079420955,0.244036582856089,0.330094985409101,0.460143327078949
"2240",0.145158111378659,0.246929550607967,0.331205333289465,0.434244731312721,0.637108519845823
"2241",0.167676375038303,0.275187269485004,0.411468156882123,0.547938723649063,0.832626239745857
"2242",0.154159914907796,0.261327965893411,0.414130146432676,0.504287318116423,0.871980533899155
"2243",0.158870005834846,0.253224282868447,0.3586441146683,0.452362827836255,0.737913464729055
"2244",0.146057707626445,0.238091443394599,0.32770650058577,0.459600762218552,0.723808876383519
"2245",0.154280365468383,0.231500247292223,0.327381167113542,0.472392415375975,0.617965774682825
"2246",0.151106666060265,0.23062632994629,0.299549916695388,0.410265341898836,0.651409913577405
"2247",0.12418551453751,0.218268694333138,0.291884840333752,0.389961589046972,0.618042382486797
"2248",0.110974371995341,0.208822473499229,0.276726451440458,0.349835788566888,0.580480007071081
"2249",0.131719600871583,0.200897931556415,0.259968034792705,0.340438507893488,0.501203520161604
"2250",0.1041167220591,0.171981026761631,0.252897309146546,0.342534066878079,0.517458388833427
"2251",0.0922576262902572,0.17822675903829,0.248832060603826,0.320480105454612,0.484434431340315
"2252",0.0972556078788541,0.163090341607446,0.214256493024386,0.306528945638611,0.512666970753692
"2253",0.0839411042016251,0.155040479641727,0.211258719883507,0.279470209581747,0.472520782768201
"2254",0.0826269812636011,0.134926013397587,0.198513990985539,0.265592421542233,0.376358483639131
"2255",0.0837489691059968,0.144736278259988,0.189030741171461,0.253367075794951,0.431494701518997
"2256",0.0748950508372983,0.137579210072379,0.185023794745951,0.272010448881668,0.446206756769134
"2257",0.0805844445689365,0.13424943290591,0.195069617825765,0.276959130536415,0.441989483122803
"2258",0.0618607618907803,0.131958510821726,0.192922201478687,0.27048259578762,0.414096530618776
"2259",0.079314722024146,0.124325629096061,0.16959418584338,0.243622162122031,0.355751613642186
"2260",0.0754968075341915,0.118736879566379,0.180561809214429,0.241351314220201,0.419639665369228
"2261",0.0723763022217154,0.113848396464281,0.158952505002881,0.238871023184876,0.379633230388091
"2262",0.0646634297610972,0.106040735559258,0.167720136281306,0.236582405303136,0.363397623797981
"2263",0.0636765200583534,0.116958496968927,0.161757326502408,0.229797529579285,0.325401382051538
"2264",0.0850818658576767,0.15087058848948,0.196747193383026,0.278893214555049,0.388936999750646
"2265",0.0811210496555545,0.163443628894378,0.192093882569553,0.25714191561533,0.440265671522685
"2266",0.0808704367308841,0.147191151376369,0.182892720801494,0.235111310165235,0.394254672708386
"2267",0.0804310021086011,0.130425586530714,0.194913496021195,0.25516614551121,0.382475745275517
"2268",0.0809352473764675,0.134767891853352,0.178057598158079,0.248850802658053,0.338312928449351
"2269",0.0576702775438436,0.134092221540536,0.188913459553292,0.26143635290342,0.41319062185685
"2270",0.0740036613212108,0.137047018958978,0.19210477445982,0.258854686941834,0.394855153535885
"2271",0.0788091052479196,0.121106567591603,0.163033997906361,0.244092742392736,0.371397551983583
"2272",0.0707700166279093,0.11196512421266,0.174051739937787,0.237722194915843,0.383199979845019
"2273",0.0671877164057273,0.115594366187594,0.168355713929637,0.218201016718482,0.369186438248007
"2274",0.061007863909761,0.122918164282985,0.173043169040633,0.228765754670944,0.310229578018045
"2275",0.0638385084444565,0.10528014271458,0.144592618043955,0.206431972768398,0.344540752883107
"2276",0.0686715599597972,0.108396270280609,0.150802088152241,0.217061295384782,0.300441741261879
"2277",0.0678971402648933,0.111853417964444,0.15358248888284,0.217118389418929,0.298839203713102
"2278",0.0668270123236637,0.104487041476466,0.143668937402629,0.207877393909764,0.358694501079633
"2279",0.0711874986911496,0.100742105873096,0.140804634336213,0.211450827160839,0.316831959423968
"2280",0.0642846819004489,0.0988801490581027,0.142284474607162,0.217008554973559,0.323762691115593
"2281",0.0630056097186351,0.0966046777771002,0.142628125372809,0.211004521998121,0.308722095587087
"2282",0.0585554604109922,0.0901159415632762,0.144088447538167,0.189269254767099,0.308671581503983
"2283",0.0480319699480686,0.0998790748615018,0.139562326673165,0.192170099505162,0.306208814524776
"2284",0.0491796505295193,0.0946133039405167,0.139966853872323,0.184132439116668,0.317122047045002
"2285",0.0474315147117452,0.0984161249267095,0.138869261667649,0.189045001674902,0.287916381839431
"2286",0.0443398715566524,0.0854666563614592,0.132712671807859,0.192192044165308,0.305364792053584
"2287",0.0348070358582654,0.0785101913944785,0.119385204030996,0.188783188673978,0.278483732648295
"2288",0.0430680834627017,0.0759179559113898,0.118683910959847,0.178885680088408,0.262555619342242
"2289",0.0381049046011798,0.0688661947215713,0.12423040739757,0.172902299943566,0.267248660030699
"2290",0.0377888856745761,0.0782300084895014,0.119589467889063,0.174532519670418,0.237099479617434
"2291",0.0366973626680129,0.0745936728644547,0.109639558734859,0.162357625726549,0.256265176645153
"2292",0.0406882607612636,0.0663465772685659,0.104529567860951,0.150723775274261,0.238564566196481
"2293",0.0331618408143574,0.0664118469748879,0.108721141498581,0.163077214724627,0.258493362957248
"2294",0.042297878964379,0.0777784351870433,0.116223051815489,0.150344176603137,0.249976188413068
"2295",0.0430301592438243,0.0740728135801118,0.113110238278277,0.171700226712303,0.288759582542343
"2296",0.0433054853931322,0.0763539785540097,0.124692542682115,0.176737448635087,0.259377419635533
"2297",0.0506177711904865,0.0788003109284812,0.115387730580022,0.165838533619945,0.2550426340064
"2298",0.038995092396815,0.0788679417615041,0.113269461552813,0.15961133797548,0.23811412996375
"2299",0.0436356200088272,0.0736246950068049,0.11034309431224,0.166552735648425,0.201671368932944
"2300",0.0327336436963804,0.0764562366282019,0.0995635695815629,0.145480817083969,0.247015281079544
"2301",0.0360318930112614,0.0651301091789605,0.0984571784231131,0.150320212557424,0.203603276836769
"2302",0.036975536025419,0.0692981641607159,0.102914176415396,0.150214190581594,0.24123739081583
"2303",0.0409341684787272,0.0732364628904014,0.108311163121821,0.155987653717299,0.266067574714417
"2304",0.0391665996737274,0.0732646475064579,0.115368894973121,0.146254650155607,0.258844530917249
"2305",0.0407690239176678,0.0706734450125709,0.126839187341484,0.175517302653554,0.226910198064919
"2306",0.0339998308638223,0.0636486486588225,0.0951993924813408,0.143878399587539,0.235741982332878
"2307",0.0336528464207502,0.0619847516371543,0.10078706072768,0.144331773345618,0.249474361606486
"2308",0.0388471833085304,0.0616333935803854,0.0970905154771057,0.125516879087518,0.223902730128662
"2309",0.0300462997944992,0.0693113727317568,0.0884645197744761,0.131737497221264,0.220168566535808
"2310",0.0335577953179417,0.0680274133882033,0.0953340498528595,0.136785010111009,0.213571455805721
"2311",0.0467605553691893,0.075047846244554,0.105028847726995,0.147241312318083,0.22071187776484
"2312",0.0462672416650888,0.0872187252066769,0.112218847178502,0.157178981226894,0.252766166923386
"2313",0.0533401903790179,0.0803403500657108,0.113704046706827,0.142932685178199,0.255269101817291
"2314",0.0397008667681928,0.0789196006430498,0.10127048709316,0.148511307920142,0.220587776612017
"2315",0.0370597764205238,0.0774018980458543,0.105030336438263,0.149328990163507,0.225702616546666
"2316",0.041653271235034,0.0738685395030007,0.107632985223874,0.158578226872139,0.215954661106233
"2317",0.0365535104686399,0.0853546153747631,0.112959501447526,0.158647818192359,0.226529990016857
"2318",0.0451195831317626,0.0793039250036413,0.105841965044431,0.144692883205496,0.217771646265092
"2319",0.0476874272310281,0.0760878448962608,0.106088314519307,0.139761872720427,0.203253378507913
"2320",0.0398675409615327,0.0695825622715164,0.103774571770673,0.15230663004018,0.212064074297481
"2321",0.0381527595719306,0.0655243769692766,0.0995385344135893,0.145836407502017,0.227875203206118
"2322",0.0412018516937782,0.0697707084075301,0.101858334264842,0.147138464025417,0.219879261304588
"2323",0.0405417387004939,0.08230663480549,0.101848430719474,0.164072920169216,0.272495959945754
"2324",0.04474799784787,0.0826135715246591,0.125048713730099,0.166033695552288,0.255898360364949
"2325",0.0467452838729629,0.0779863672751355,0.112743548126291,0.153519162638738,0.245283094008228
"2326",0.0436243918425412,0.0731879812274942,0.116671458081171,0.146818624790109,0.254485811401055
"2327",0.0376131825550121,0.0744610451799249,0.105196106418344,0.154178802967084,0.22390546602729
"2328",0.0375199891864913,0.0712911914996862,0.10190332266506,0.151408390982613,0.22914044092535
"2329",0.0405616784374943,0.0718691226803245,0.10496604890262,0.145681636888213,0.233767666857329
"2330",0.0405629766981005,0.0775743698389781,0.115008088287815,0.149569973598781,0.238133475088245
"2331",0.0941490124575134,0.156906679902077,0.211717339819043,0.282768102573353,0.418434500675617
"2332",0.146243496093643,0.210723011619607,0.279830483673477,0.371349329974552,0.480049322862584
"2333",0.0686388446645988,0.139917040631041,0.184257241766232,0.252403974141744,0.333201213289957
"2334",0.0826679165238806,0.134713501990428,0.176371241129817,0.243198383727196,0.377030696968531
"2335",0.0809599773192879,0.12013760961726,0.161806803199557,0.215351734823983,0.339829329193647
"2336",0.0805362637070932,0.118476187999423,0.175814946421494,0.236161344223911,0.378370733860827
"2337",0.0700582552885142,0.114444043986338,0.176022953876979,0.23215737868562,0.348827608209037
"2338",0.0703138884667648,0.133718585069951,0.176287504318739,0.237440143351968,0.354560672914404
"2339",0.0595701976815299,0.117507138619171,0.176573756721636,0.248331815049373,0.365749159059799
"2340",0.0730850527752982,0.130604499631665,0.189824168209597,0.257204969560867,0.366678345368363
"2341",0.0850080874888485,0.151132847459967,0.191768720203807,0.291154736571786,0.448983453278288
"2342",0.134771179804345,0.190650947524127,0.264322035282006,0.355931512839488,0.646847229412655
"2343",0.15837677955141,0.240998796225391,0.336000575411742,0.468218135811703,0.737875677968755
"2344",0.180048205631482,0.250159952234302,0.355014451703171,0.466054484908976,0.702334140673704
"2345",0.176042577525897,0.234291510037047,0.312213097000563,0.41375120482429,0.708034351684959
"2346",0.156553578959846,0.23518876982101,0.342520948956493,0.455336742200761,0.618519204429116
"2347",0.211146187490528,0.297547386868183,0.41589947526675,0.57733792198667,0.791563248128334
"2348",0.325057375603126,0.441372711903647,0.569823596741894,0.71694904180262,1.01091975777779
