"","5%","25%","50%","75%","95%"
"43",0.0213870747685807,0.0462377650715178,0.076461757819656,0.0974612281766319,0.188662985683106
"44",0.0190636382529005,0.0377134136940575,0.0706057703155787,0.105268171834454,0.1635721572884
"45",0.0186621903835609,0.0404299201953598,0.0633195022752441,0.0937999419637881,0.157884718804742
"46",0.0180970038486213,0.0401374263690317,0.0655932010706918,0.0987625683254176,0.178213941394276
"47",0.0193584415261302,0.0458945475893779,0.0617703592916013,0.0877470752214466,0.148888192770172
"48",0.0209451243462682,0.0385422726347709,0.0592283634147309,0.0890081092866896,0.152779360942501
"49",0.0215503058887604,0.0378831549438129,0.0559051582420343,0.0896268671615232,0.165083516278128
"50",0.0167406841319616,0.0423823951383451,0.0664921540124277,0.0941436004356109,0.168344837986987
"51",0.0216462696287044,0.0503990504917094,0.0686486879309557,0.105099171477605,0.150291065468139
"52",0.0305668637623296,0.0545191489317064,0.0727007338021275,0.105467050506873,0.154889664118513
"53",0.0251178361404052,0.0499932693987498,0.0693001812416759,0.105198144020151,0.187096353274517
"54",0.0230003297886724,0.0418832846168133,0.0743411553428843,0.106463541067852,0.184555773045403
"55",0.0249608070854962,0.0387314666925494,0.0730329296354864,0.100725671419211,0.180669148343029
"56",0.0287248745422702,0.0483551945397983,0.0668053940150708,0.103285604158896,0.191812915817809
"57",0.0265904142455676,0.0485115699753586,0.0668493502906862,0.103871011531035,0.166012953616759
"58",0.0228762984895682,0.0435778631095439,0.0748527336055853,0.108177284236009,0.154021599088154
"59",0.0201101127406337,0.0462302072084437,0.0674766681449974,0.0891593082158411,0.15886718266454
"60",0.0195801696751644,0.0393015711615476,0.0559249912247871,0.0898923806908554,0.151331971554495
"61",0.0175426137028671,0.0317519531354601,0.0558707209208539,0.0892735162055698,0.139025715344744
"62",0.0180742854711469,0.0355848008417493,0.0505294451137567,0.0792230506493617,0.131731321559362
"63",0.0175125945865695,0.0416440531051204,0.0569052830306847,0.0764981651915707,0.175437348077751
"64",0.0175364624468977,0.0353735405128588,0.0546007785323746,0.0801933186004459,0.147534618532952
"65",0.0182907738959921,0.035513142874366,0.0597985489866929,0.0915696971561835,0.140215769566719
"66",0.0185600177509475,0.0375402530622418,0.0587896193773322,0.0953851720403237,0.151342932098495
"67",0.019925045380142,0.036727955297007,0.0563806921230575,0.0829564714494412,0.152003568529368
"68",0.0210455338400676,0.0370588361765811,0.0609810137344972,0.0863275897756192,0.130713963268114
"69",0.0132440134979962,0.0395837813987189,0.0592360896019507,0.0820389552124558,0.142149861485079
"70",0.0153088615367562,0.0377524664618542,0.0618037664030969,0.0831494194978781,0.14427382332547
"71",0.0185472719519596,0.0287819366631142,0.057285952866709,0.0746490040510821,0.139967105224305
"72",0.0126603851945265,0.0300982643152694,0.0537358984744982,0.0856350448567234,0.150872082914616
"73",0.0167395054587276,0.0324821216231852,0.0499262449793034,0.0745342996189584,0.125594178354836
"74",0.0164123578561967,0.0351026259616991,0.059296800627465,0.0825121635286545,0.135892200257639
"75",0.0109630378191508,0.0318738321934481,0.0559869329898787,0.0860858854357851,0.123720216771557
"76",0.014816688695304,0.029716203703349,0.0533118323696825,0.0877851458251109,0.141109418629036
"77",0.0201955991087712,0.0366113099570463,0.0587644976026223,0.0806227680349303,0.138123456290677
"78",0.0146765193421108,0.0304206376675498,0.0540943692777198,0.0802975531390046,0.125263379091758
"79",0.0155760473641609,0.0327687735449967,0.0574337955686567,0.0846952493623915,0.137477223742348
"80",0.0202873237885428,0.0342366804213893,0.0552799255625404,0.0824458552291824,0.141502830871497
"81",0.0173764850594534,0.0371458403695981,0.0525824553630179,0.0812127002324774,0.129800285150221
"82",0.019191991763065,0.0335934284085148,0.0495583564587186,0.0788614341931437,0.147376601256195
"83",0.0215418911222482,0.0340217421154061,0.0543267920438119,0.0747062935610473,0.127015062164474
"84",0.0130660890282054,0.0313482655605922,0.060974060824704,0.0831480217020868,0.136563152114573
"85",0.0176336935715225,0.034356116087533,0.0616928463122104,0.0906396823936846,0.127504007478748
"86",0.0207976697017066,0.0364651396991664,0.0683610648335121,0.0907754514056793,0.161479974599883
"87",0.0223639738267766,0.0357352112180289,0.0546292811920809,0.0940514496448984,0.128024771613295
"88",0.0192631699034103,0.0325232452200881,0.051491887067175,0.0786387192429423,0.132152628373672
"89",0.0205096893417129,0.0355981878186771,0.0535212668807564,0.0735962297479651,0.145618726848597
"90",0.0156723922348342,0.0312827017597873,0.0515436035672407,0.0802686186929263,0.143114119105945
"91",0.019396738633883,0.0278146905977641,0.0449272018431246,0.0757103036795846,0.129708050211052
"92",0.0149394859989393,0.0282933271865249,0.0504754078727561,0.0818494303424012,0.127946995315071
"93",0.0145243159788205,0.0301594132618182,0.0517390495579652,0.0730139179238423,0.108587942545512
"94",0.0159938477528293,0.0284879039735062,0.0460794049647159,0.0692416819044811,0.128946030648541
"95",0.0123131748958524,0.0321979584975302,0.0490928995847651,0.0801911663788537,0.122890468233659
"96",0.0143037529657241,0.0316477233399824,0.0445462541752796,0.0807466986237352,0.124893446202247
"97",0.0160366045617391,0.0361788079078304,0.0533769968782565,0.0770266088283016,0.174965165663647
"98",0.0210321120228459,0.0364520181251987,0.0613314639389822,0.0874440192821849,0.128155054881308
"99",0.0168816205355,0.0380507018511888,0.0610654975730974,0.0870479651983435,0.127058050443251
"100",0.0173410821659027,0.0388925947285244,0.0552694061173956,0.0789012137490124,0.146369548655461
"101",0.01609475449235,0.0343895399255122,0.0542273181424605,0.0886938974638633,0.148654033174839
"102",0.0184926188386463,0.0356158111645203,0.0581149789525232,0.0889247926964263,0.152914195233116
"103",0.0188094874383288,0.03086150180251,0.0523948794733022,0.083048917828874,0.135763443264875
"104",0.0149716931518741,0.0297393797076913,0.0507304862162846,0.0776170745625621,0.116130386463145
"105",0.0124488162706363,0.0309557158945032,0.0507344625500753,0.076211182946766,0.105153299041419
"106",0.0184900394770102,0.035320428830529,0.0511673894659391,0.0700924935068273,0.113084101851295
"107",0.0167017098509093,0.034640390820302,0.0522161801362215,0.073929870469169,0.130121277139438
"108",0.0172770232290206,0.0339285433937906,0.0546878983832663,0.0884000870274393,0.179875047908731
"109",0.0145846598572405,0.032293722168657,0.0508103648579268,0.083924359565793,0.118846025863835
"110",0.0138016015138555,0.0299427853555358,0.0519281627242936,0.079089942472503,0.120283059857013
"111",0.0141338300959156,0.0322481500194083,0.0485633879638713,0.0728391050803676,0.108514355599864
"112",0.0185226787329242,0.0329346616327247,0.0477737774603229,0.0755462555819378,0.123263605503489
"113",0.013065342599721,0.0385237888918851,0.056471181493791,0.0750461954049867,0.117120927138454
"114",0.01744455826645,0.037558519509075,0.0533245290926588,0.0747741913252724,0.0999408311099652
"115",0.0149800037512502,0.0329861732233391,0.0506098392752683,0.0767797425761057,0.119316973244456
"116",0.0154055736214178,0.028644444496456,0.0475401459803421,0.072015099075346,0.134848908810484
"117",0.024478073730511,0.0531570275835432,0.0778708044226384,0.106938197257782,0.203470664337866
"118",0.100862276480219,0.158957251645809,0.232936695127814,0.317427022599657,0.573723984775304
"119",0.156112401085266,0.259998755788937,0.37205275211299,0.486969699662973,0.719271282475122
"120",0.148161643038878,0.260742376034053,0.353814438066535,0.480932442575098,0.739179775256939
"121",0.117468821083149,0.242200246438166,0.327453874431961,0.462760070200043,0.661479656037678
"122",0.119612277058384,0.211177762669373,0.312825666046179,0.387165274597941,0.588994426727224
"123",0.128274312631197,0.24134007518423,0.31542896271829,0.400244655978585,0.618483804232145
"124",0.225339373709085,0.34165977776979,0.430849216028572,0.579058230957733,0.744375293960616
"125",0.442366381062919,0.673709000475253,0.866081101244258,1.12731853781029,1.55250128342754
"126",0.485881279101502,0.68009359454338,0.861285678368745,1.17109641617565,1.57993393602824
"127",0.382027471447101,0.530795720636189,0.744989878560382,1.0221947252951,1.35848174825533
"128",0.36903309715925,0.54747025689377,0.721821422078439,0.953493449022034,1.18434068288067
"129",0.4466763866882,0.61582788023251,0.809815084583947,1.01542252443839,1.36138114909637
"130",0.448665865353823,0.666300172079773,0.872644084157768,1.09487596078565,1.45146396724277
"131",0.387080764077486,0.620244216145827,0.759172817428744,0.960691054554776,1.28747185613461
"132",0.311777941113076,0.480599592319993,0.639171703211171,0.870170340875927,1.21413921200449
"133",0.273089254630776,0.430534991690381,0.549082127740107,0.718375316637421,1.13473339365452
"134",0.234756106345405,0.389117898860032,0.495519513648501,0.65147947304954,0.830711697200096
"135",0.231450330746665,0.358414490785578,0.490227376606863,0.593492102152619,0.845961320224089
"136",0.267155502332413,0.361655033845048,0.459666807479082,0.574910636755303,0.891318280610263
"137",0.426708053097133,0.641450614487553,0.772929558907522,1.03607832741684,1.44810875534181
"138",0.916224634167167,1.19779230538218,1.54704798078743,1.85083055179532,2.56407009853091
"139",1.56520194907349,2.16473035302633,2.56757862604407,3.09651901285726,3.85509540804419
"140",1.50795566927387,2.06475547844463,2.54243784939131,3.19065998533489,4.10833180872295
"141",1.03389749634753,1.49392490248617,1.87093588546794,2.16167050440564,2.6660626346397
"142",0.78022439828323,1.14387749675396,1.42497777944441,1.7850496387654,3.10432040394817
"143",0.734631955482113,1.04533047978847,1.29982730473691,1.57021067370242,2.50443870790717
"144",0.621476659651379,0.927707851377695,1.1936020921237,1.47990379284643,2.10051095321837
"145",0.57907331122333,0.845534251546938,1.01564035251673,1.2480838048935,1.77515041133665
"146",0.646433410970123,0.940093498228027,1.16098704465762,1.50596676354257,2.00592612791304
"147",0.66886266085678,0.974653208018427,1.22993189076183,1.51196524934408,2.37946669762509
"148",0.619019752443056,0.883161386404544,1.08157287727118,1.45741530284743,1.88431377721491
"149",0.51803702797082,0.752021302766803,0.94684766883784,1.31110943577812,1.78549326806444
"150",0.47381462330506,0.697199533510146,0.941838468725992,1.16012330606785,1.60379750410577
"151",0.629931534248685,0.884746992646596,1.0732027450665,1.41402153530963,1.84894205753612
"152",0.668850588236095,0.885945704127425,1.2096369946778,1.52187496761387,1.88987906201316
"153",0.825249247704179,1.1413707936356,1.52548119630512,1.89712378026688,2.66384434534758
"154",0.942984388961187,1.20676331975191,1.55081728124382,1.84539934325869,2.37531558252882
"155",0.75499081657353,0.940353319042085,1.19003819370409,1.54433674913198,2.05858321296941
"156",0.512391694774341,0.806382742696466,1.03003007958536,1.23637875074456,1.71752290079156
"157",0.535078661082455,0.708154452411146,0.903030341903192,1.09637145857946,1.53322041108788
"158",0.459001895092741,0.626808991883216,0.802124517327884,0.937739227572411,1.38649510722441
"159",0.363860647550089,0.519033755740388,0.716016645702855,0.889556861012749,1.24139215256377
"160",0.325453089993173,0.461967097067357,0.608862842159106,0.830322099842303,1.10509542467775
"161",0.282607830425965,0.467152598137044,0.586997056854229,0.744039291710378,1.0348377518973
"162",0.270237939958887,0.41180132326323,0.551618970202312,0.737531566577964,1.09965380886501
"163",0.284721952098971,0.401726917921835,0.528678166371567,0.710309388781527,1.00601845990562
"164",0.257510433387218,0.36096585925597,0.509645521463516,0.686688812793198,1.04911876843064
"165",0.24390481726677,0.328945680815798,0.482529296497192,0.629821810765027,0.929409903197096
"166",0.244728592471411,0.36326956207672,0.501078496768765,0.634837093937819,0.855450724037909
"167",0.280607343911819,0.340445887369055,0.483456508655375,0.720497254098307,0.947524074295448
"168",0.335680795373461,0.483979776857074,0.637020032195901,0.816052847387737,1.18008172116414
"169",0.467683316470021,0.713001597898502,0.886502156503676,1.09745809271842,1.59646511117972
"170",0.62454565530349,0.951834718152365,1.19395588003528,1.36172061454827,1.96580420456346
"171",0.94872987130773,1.2640698979177,1.53741620762892,1.85227480076032,2.58500635590014
"172",1.04209096330294,1.54998819040632,1.88620916580034,2.28021231727678,2.91440801123568
"173",1.05620450721706,1.37021312044406,1.64420591513849,1.95622952478586,2.66180324804092
"174",0.746568792488698,1.1179344076857,1.39183093105965,1.6291814618336,2.19204829665973
"175",0.617877832960412,0.850327187965229,1.09187919235888,1.37221711210317,1.82075641803574
"176",0.510924348057724,0.780971716456688,1.02190783868579,1.32651314336286,1.72112841587452
"177",0.633236125189804,0.930227138332856,1.18388298347249,1.49006233366958,2.09517621572512
"178",0.637912431584544,0.962659832881737,1.23845268174426,1.58497736035006,2.23566688924147
"179",0.656609823666788,1.03123936831656,1.32320043653953,1.60175505242902,2.07282104209714
"180",0.598482620222741,0.917888793067297,1.26507189394083,1.55872166361119,2.1245172735763
"181",0.576492070195101,0.837623502875878,1.14866758925306,1.48542691400307,1.99330724279991
"182",0.99411359398944,1.43740606277742,1.79111745159151,2.31519044602682,3.22825925578844
"183",1.350117397484,1.76109861659493,2.11261753028214,2.72145994990666,3.47149776424671
"184",1.14811463756735,1.49655364747915,1.77365778105091,2.29773222556616,2.93183704341282
"185",0.908517351912022,1.2120279091252,1.54287170182524,1.91528778097674,2.53650756757835
"186",0.756078115526835,1.03000930967275,1.32664735863669,1.64807249968036,2.03103803618917
"187",1.01329505589399,1.32363784780708,1.59149264232589,1.90671645295011,2.74352102333475
"188",1.96543698102335,2.43338944022824,2.85278663222948,3.3510338397429,4.53865086514789
"189",2.06298018172426,2.36794008582301,2.81403532638671,3.20926987682648,4.30537612231461
"190",1.16709711945273,1.62601204691901,1.95103246592553,2.29813610115131,2.88620809053709
"191",0.813580348659078,1.21118180230532,1.59030905679821,1.8313259769104,2.41433420933974
"192",0.665958851108481,1.02729240011811,1.30508032054148,1.61842224852876,2.08274938040601
"193",0.567162105833731,0.840585404202419,1.15808387119089,1.35188498240236,2.01603637867226
"194",0.570156380359961,0.767576063940381,0.975018850232529,1.23298945654006,1.76636505543155
"195",0.50757424500273,0.724534509938997,0.966040887954313,1.21268862994234,1.81224290980964
"196",0.484387968056806,0.651885097054975,0.853032169203895,1.19976205779833,1.73879801067223
"197",0.463196460727355,0.651799335638238,0.799087320685213,1.0560078494014,1.53919701551238
"198",0.423648011182808,0.616694844588617,0.854700045620525,1.09170792137942,1.71917329340669
"199",0.584489309060634,0.867520043756298,1.09430386880187,1.33509461368968,1.8945086797993
"200",0.678575285228933,0.962439914796034,1.29121510074583,1.5681072557062,2.07326454136762
"201",0.634577743487446,1.00596165231941,1.26857180222072,1.52975768578808,2.22668856024488
"202",0.654726416974408,0.855686335059359,1.04030202341652,1.31336611770565,2.05145854778243
"203",0.489007687425493,0.781858797647378,1.01332114133622,1.22247255590885,1.74465645478493
"204",0.405050453026272,0.651425740866453,0.849146195863191,1.10504385831304,1.63665909367586
"205",0.417133401256285,0.563196630765056,0.842112574405655,1.02703897416894,1.54092633114705
"206",0.360517930962497,0.615532598590845,0.757131167918237,0.960844540881851,1.30031345388306
"207",0.284204835466297,0.543792005520646,0.709707036313143,0.89649450869611,1.23146506825396
"208",0.331847773466333,0.518905470286915,0.714779025068701,0.851131108004198,1.29471380460704
"209",0.301333477096447,0.487789067887067,0.701396204894797,0.857611880022844,1.1336765756994
"210",0.340145305549791,0.513422972147043,0.687988796724206,0.974652953639342,1.25700690640878
"211",0.400821634087892,0.637968078822619,0.815056449669443,1.10238740113054,1.46943361672848
"212",0.442000464605504,0.757709677998294,0.972550746740402,1.30265034177114,1.81736243815614
"213",0.428975765860853,0.756326717403429,0.978420638242177,1.22228426187363,1.82141704121276
"214",0.469037674043415,0.680634602874373,0.882947400853258,1.16178220032885,1.5487447796497
"215",0.496727038303416,0.708632647883928,0.905112177137477,1.08859151490508,1.46676021472725
"216",0.443881205686859,0.578600301551087,0.767496637495826,1.01023129265872,1.50236707423726
"217",0.425120032580278,0.572384266613356,0.710145910388172,0.962932623725585,1.25535887639128
"218",0.370661588883232,0.558699853432707,0.728634558101627,0.88700216989287,1.26221415908037
"219",0.343360246442954,0.526306656267591,0.695770649562104,0.955502276985477,1.32688349851759
"220",0.511289666508156,0.682159958728433,0.910491349780433,1.22061604634819,1.64869667416751
"221",0.676948743574799,0.951344713444055,1.24660737959398,1.58944215660065,2.0836405159187
"222",0.718045439073473,1.0521457055653,1.25762954047517,1.61289055218037,2.12436944067274
"223",0.616634040616842,0.840448328512591,1.03356330324458,1.31737656058642,1.79825993208241
"224",0.461289080418535,0.680798423268741,0.897447406400033,1.13220907870674,1.81459727925555
"225",0.429587820708673,0.660567488752245,0.822074179436582,1.03904214332599,1.42049532667782
"226",0.495819863766905,0.682876769411053,0.825620326985498,1.05565265505801,1.52231631672377
"227",0.72633808395055,1.00250903370747,1.24061273048763,1.45172083050513,2.01708144089206
"228",0.879841830242047,1.10776534222228,1.39898251357122,1.74450026054704,2.17236127666333
"229",0.689750692971546,0.953075193560316,1.21840665019901,1.53606130716214,2.03070330570654
"230",0.577246314363081,0.84945250268273,1.10393112060373,1.40609722333293,1.78289868547948
"231",0.506477529231943,0.750871903896869,0.970298352005352,1.21888094381472,1.57785242989077
"232",0.464868720930724,0.709102599312374,0.93406659346012,1.16982353992306,1.44322869087611
"233",0.392258232947109,0.584374912905899,0.811024129893459,1.03869119825329,1.32667039429524
"234",0.409257265956932,0.584321700439927,0.772276438641667,1.00670914563751,1.34803423611461
"235",0.60411768576636,0.83413906001741,1.02393360829421,1.30623855021832,2.05099173155002
"236",0.765097093154112,0.994350740137319,1.21140599808755,1.50880270979218,2.02140469733043
"237",0.665110059236157,0.896505180306294,1.12771282863188,1.49684966907446,2.11460437205612
"238",0.573277605021067,0.788504661935691,1.0015002128921,1.29224828747841,1.83341130578316
"239",0.504934297293511,0.754759813003479,0.846684923345404,1.17113642648913,1.52254919378688
"240",0.514487371359212,0.693515157669103,0.841818300123261,1.10352921502843,1.4246988262028
"241",0.555563019869693,0.734639321509755,0.915537374048718,1.19503134640946,1.75927655738608
"242",0.609052479477998,0.920005487356768,1.16966854822771,1.43530827668109,1.82261698470072
"243",0.647554940987945,0.910235728692219,1.09749797560342,1.40947044895107,1.84963065629788
"244",0.526523597025055,0.755891285076753,0.993852104714321,1.21262601773444,1.68175128864253
"245",0.465654960673162,0.671655723530631,0.83649904454585,1.08721294082303,1.52174169210456
"246",0.492476693896598,0.610643624566651,0.761278735524028,0.948003822911378,1.40064579968778
"247",0.372358521977706,0.548679647489321,0.716490281296717,0.903014921564828,1.13086716741419
"248",0.337795007109836,0.530388706367484,0.666029483683379,0.820750639753987,1.14474125198424
"249",0.290319081467332,0.488775701823189,0.630796061843787,0.771501448934793,1.26482993273838
"250",0.282484692556001,0.435430290947698,0.57358405754342,0.71976148463193,1.12844979288674
"251",0.265688829543579,0.426041578311615,0.579493106183999,0.779392358575218,1.12129639883602
"252",0.376995883634906,0.568577544266651,0.788027660475937,1.1104887697537,1.45871954820798
"253",0.425711456829414,0.609178849629492,0.865059685539115,1.05129174245755,1.33538242717711
"254",0.39925720643413,0.59318604140373,0.757150277603676,1.01777999511441,1.39380316317713
"255",0.42939096849939,0.559193431300702,0.683261622175163,0.877055951395405,1.199274849248
"256",0.39852503981763,0.596962456492485,0.801688065779047,0.982387802546008,1.31042193207417
"257",0.393050505979792,0.605411916255212,0.759287540697909,0.963485416841762,1.38420859970819
"258",0.325203403754176,0.543137007485238,0.656971854050048,0.949541438519646,1.32379582066066
"259",0.280692154983052,0.513881821094098,0.649880895479403,0.826900065376169,1.15654671618124
"260",0.306509090915403,0.448920223740449,0.610670618371847,0.772941512591422,1.03386982458194
"261",0.2603757757952,0.433345042741023,0.580620376196347,0.774589422656684,1.00618174585283
"262",0.267035209263542,0.423177650307394,0.531476025352437,0.722249555375331,1.00297643171205
"263",0.398278200860307,0.568038869709706,0.731976683405342,0.905723979687579,1.17721312623385
"264",0.404716054165088,0.642267837903517,0.868826100079663,1.1123233591228,1.40214852381923
"265",0.38504658874591,0.534633655455057,0.820264498531225,1.02752099968276,1.50281497276072
"266",0.326419453668265,0.530372906751038,0.7027197464689,0.919007957569527,1.24760729595968
"267",0.288361422807613,0.513487473422379,0.64009380814569,0.834182451981541,1.13965312037075
"268",0.367570148294923,0.452292026580855,0.576764190763673,0.717192210268521,1.01197128046368
"269",0.320143588623421,0.456880710107238,0.563813207840538,0.660538396611283,1.05680074548218
"270",0.293736333249309,0.451952609387595,0.551386935350604,0.669502307003173,0.991405914292066
"271",0.295371673002886,0.410318945690366,0.492552279595684,0.638836044435423,1.0178603998191
"272",0.24433976526706,0.378521267425186,0.490057014269124,0.62959832502994,0.806986185073212
"273",0.236759178854812,0.347619619535869,0.459488346595948,0.57958039089286,0.903583784371267
"274",0.207258074985891,0.320481310490502,0.441129538891397,0.576637073948815,0.807496788557088
"275",0.191312019524899,0.323197977399207,0.414275919483906,0.550890053184873,0.848041225863063
"276",0.252746025108775,0.352495085143946,0.465856524422057,0.618429715412248,0.804993539381795
"277",0.241562411923442,0.367591877649941,0.488126579229412,0.642849012092927,0.826887293345866
"278",0.197499882879732,0.385762061728716,0.48606202306549,0.584852125847588,0.888112703790659
"279",0.215567914080411,0.3298654013004,0.443543795640856,0.598781451099518,0.786531115878174
"280",0.219590293076329,0.29369532459472,0.421497278299777,0.531291447632052,0.783781753357047
"281",0.208079182538536,0.289873429294574,0.375020893293805,0.499060626718978,0.759801739358391
"282",0.192169280826248,0.273930976118843,0.347764432443394,0.46118649587859,0.690842910588593
"283",0.158180810701657,0.24670570611213,0.390320922385824,0.51897792756929,0.77960642859649
"284",0.161902576604247,0.246108147895467,0.337507360648269,0.497471914772028,0.692428101721351
"285",0.146865499756772,0.214970403071493,0.31486065219636,0.409798830559805,0.660266145395841
"286",0.143489346494165,0.22955099498869,0.348912532675671,0.447631563920535,0.572729737558539
"287",0.128557132884742,0.225941177644389,0.298453219201746,0.404953636820298,0.612759738071079
"288",0.123470939642361,0.217994065358957,0.318612856596674,0.448218186094903,0.676662016822319
"289",0.165584965708271,0.311059323922585,0.433140787259926,0.583504457901655,0.857419098421972
"290",0.366962272420222,0.594957346707361,0.766808695797728,1.07916127912696,1.35502594663357
"291",0.43395013274961,0.657720823661603,0.826886815014245,1.06100619965742,1.28152753514464
"292",0.37775814955921,0.528762698897943,0.717233088374125,0.94431766304035,1.14971404366177
"293",0.298640490278473,0.500036343522023,0.638414526915687,0.813561710378932,1.20035419355313
"294",0.261736294494531,0.434466347966189,0.578374218714344,0.734211825045644,1.04184861196348
"295",0.250645591580878,0.381992791788049,0.514367093024695,0.662699711709204,0.983902114024248
"296",0.195882121183025,0.331655012990074,0.459134593549082,0.601640621058275,0.827377931392979
"297",0.223002538499255,0.315669567044862,0.422838684130699,0.536340055696042,0.811177031189743
"298",0.21740677211465,0.319905695083281,0.395632914197688,0.484191057710659,0.610516978521344
"299",0.157409389294513,0.281695900300971,0.380845712464656,0.520271979692028,0.694589885609286
"300",0.207835039811948,0.315938173109728,0.423675999764124,0.542347989441064,0.807600368888739
"301",0.20173106678477,0.307924448739784,0.41777389188633,0.590862113882647,0.774602491388273
"302",0.22249239745368,0.316305587374774,0.404014025770984,0.548330991902845,0.903324294278581
"303",0.161187772912889,0.27086446757164,0.390742347760167,0.496103010197643,0.704000058832761
"304",0.193135443967975,0.282841080207821,0.365823662538605,0.475640524861897,0.746871917300051
"305",0.15174535010693,0.24579241518941,0.357010687385389,0.514652291510128,0.739288568913806
"306",0.130703736796058,0.246150858425243,0.340251582607606,0.465852768330166,0.629496583971655
"307",0.142230914447363,0.252659116315427,0.365509548681788,0.515102922520721,0.823426831522326
"308",0.373694152270428,0.537651929730022,0.756346805047314,0.980615764143125,1.28591612301829
"309",0.83084815217897,1.18035768062934,1.49734962702641,1.86767840602414,2.52396562675983
"310",0.797441909121202,1.2098500517811,1.58456227486317,1.90743183105061,2.63989020644559
"311",0.660054085887759,0.973695820634779,1.27054758061349,1.64537652787436,1.97132018292715
"312",0.525158712258555,0.744382486812064,0.980559944432703,1.26590078034488,1.62131134911898
"313",0.435520448094437,0.601452451887772,0.78901368172799,0.99321587033954,1.35199426614185
"314",0.346852014484047,0.513621399679602,0.705387401216052,0.907885296854036,1.16633392780479
"315",0.291357342421265,0.440862680957771,0.618033693771918,0.801436541858036,1.05657196948149
"316",0.269056943389078,0.403873354690659,0.554467906906623,0.728162344378126,0.973228570059639
"317",0.272416414468381,0.378545418180891,0.494056680843937,0.647857955073282,0.935847791661719
"318",0.22285376059298,0.3439918965773,0.428768617725397,0.574724474001413,0.915833341412058
"319",0.180847297607004,0.313258050580056,0.40941454381397,0.543204828442964,0.850053714744733
"320",0.20263864648673,0.332507379137768,0.443399139096425,0.59304371849087,0.864797700688867
"321",0.345711550408628,0.556789104198616,0.709917944804223,0.863042159937858,1.18752145037959
"322",0.365257799203107,0.602408682667374,0.777789399112938,0.930176481273251,1.19213111617543
"323",0.386805054520522,0.589483021586802,0.767754473813443,0.98476791201837,1.34603672592489
"324",0.813726660292342,1.05061542961462,1.30509942743364,1.68039671805274,2.11009435239625
"325",1.08761206587096,1.67045012778079,1.99451164442241,2.38591452226231,2.9001021515339
"326",0.992209630596295,1.37188055292599,1.77164074343822,2.10396677140833,2.68213853132884
"327",0.82243071794607,1.13835164278581,1.36196245502892,1.60111483177176,2.27691936403539
"328",0.591252301303701,0.873805263635003,1.07135410469075,1.44470463986632,1.76815969808725
"329",0.497410195452478,0.728572276711154,0.946003840417169,1.21214080911649,1.84026274899967
"330",0.400272856882357,0.623733086041326,0.821696899013773,1.06358821163061,1.3428224087676
"331",0.33178534152961,0.563777377254258,0.71238290935159,0.932148170160834,1.44652388130681
"332",0.319947742541182,0.508282168394131,0.640427707311544,0.819777955624569,1.21835118125378
"333",0.310751681351096,0.462702027825425,0.577552527067744,0.766112253380892,1.03192553893004
"334",0.281713812329223,0.425723348842708,0.537290095576219,0.681448764336807,0.950330404435463
"335",0.269194172925677,0.366557420799689,0.471198806406929,0.599916088295819,0.870254966666122
"336",0.232906226512293,0.332741129704162,0.431191725942821,0.566345372717413,0.839091968711074
"337",0.190672251830105,0.31012506756894,0.397109549976024,0.551394587353723,0.825221558998696
"338",0.186691238972018,0.31976320054771,0.414522345676228,0.506506363287928,0.709351332424729
"339",0.16077157550908,0.272978003488335,0.392912492949236,0.526288880123385,0.77221399779562
"340",0.169788051592301,0.327766353261264,0.434741491225506,0.603334026153376,0.90886682048017
"341",0.684366939111761,1.0583654811493,1.27707152584669,1.76369382921467,2.31247448634871
"342",0.826832651647773,1.31738580159303,1.65890515058986,2.09072608318144,2.83647884804795
"343",0.654170469826843,0.92957231144444,1.21682385517928,1.49457357622437,1.95989780216004
"344",0.54852262357521,0.746014955323403,1.00988009657926,1.28773610873722,1.65406634624806
"345",0.419823310893238,0.64036306776505,0.810127605237104,1.12874929012654,1.45719462074354
"346",0.347318291457196,0.522903235237529,0.705183420502118,0.929095709596658,1.30028443260236
"347",0.296163621270319,0.472886136985624,0.670251759652629,0.8465500014759,1.18211480688239
"348",0.267525294967519,0.42242709074302,0.591282148039825,0.747426013760121,1.04892020450373
"349",0.254210298355023,0.373736764251896,0.493705879664298,0.625106717297148,0.892287535202776
"350",0.245389840376974,0.334838177452311,0.443766760562236,0.590868923796453,0.787568323503019
"351",0.209167501166763,0.346050481037914,0.471978250513894,0.590596412828161,0.871484497593986
"352",0.221491265662236,0.302946670341222,0.430950264327929,0.570377648666532,0.755119679781839
"353",0.190197337894693,0.275687319591185,0.379977042111461,0.557091776613535,0.781071923831196
"354",0.148027533283948,0.282846984930859,0.362863162079965,0.514494698845589,0.83091341080544
"355",0.187917487128497,0.268576463395141,0.370831713670893,0.467413877548407,0.726749272265367
"356",0.175562876408614,0.26567224982458,0.366177316564643,0.468091494014326,0.691494229695215
"357",0.164939110828583,0.246705573512762,0.340337743601069,0.43864164282688,0.687796097532988
"358",0.159392898788996,0.237481568596732,0.311231995363555,0.431570654297899,0.632090589987392
"359",0.130733158366085,0.249872942797642,0.3282473023761,0.440034457446829,0.618072328612206
"360",0.139954428470354,0.222708473547428,0.331297217392901,0.430150141876588,0.686678023664112
"361",0.138424276539645,0.206768967591361,0.290641670748901,0.375949645253607,0.545148727577069
